Time,Open,High,Low,Close,HL,ASC,MC,DES,IC,EQU_ASC,Sun_SPEED,Sun_SPEED_TYPE,Sun_ELONG,Sun_ELAT,Sun_RA,Sun_DEC,Sun_DISTANCE_AU,Moon_SPEED,Moon_SPEED_TYPE,Moon_ELONG,Moon_ELAT,Moon_RA,Moon_DEC,Moon_DISTANCE_AU,Mercury_SPEED,Mercury_SPEED_TYPE,Mercury_ELONG,Mercury_ELAT,Mercury_RA,Mercury_DEC,Mercury_DISTANCE_AU,Venus_SPEED,Venus_SPEED_TYPE,Venus_ELONG,Venus_ELAT,Venus_RA,Venus_DEC,Venus_DISTANCE_AU,Mars_SPEED,Mars_SPEED_TYPE,Mars_ELONG,Mars_ELAT,Mars_RA,Mars_DEC,Mars_DISTANCE_AU,Jupiter_SPEED,Jupiter_SPEED_TYPE,Jupiter_ELONG,Jupiter_ELAT,Jupiter_RA,Jupiter_DEC,Jupiter_DISTANCE_AU,Saturn_SPEED,Saturn_SPEED_TYPE,Saturn_ELONG,Saturn_ELAT,Saturn_RA,Saturn_DEC,Saturn_DISTANCE_AU,Uranus_SPEED,Uranus_SPEED_TYPE,Uranus_ELONG,Uranus_ELAT,Uranus_RA,Uranus_DEC,Uranus_DISTANCE_AU,Neptune_SPEED,Neptune_SPEED_TYPE,Neptune_ELONG,Neptune_ELAT,Neptune_RA,Neptune_DEC,Neptune_DISTANCE_AU,PLUTO_SPEED,PLUTO_SPEED_TYPE,PLUTO_ELONG,PLUTO_ELAT,PLUTO_RA,PLUTO_DEC,PLUTO_DISTANCE_AU,Moon_North_Node_LON,Moon_South_Node_LON,Lilith_LON,Lilith_LAT,Lilith_DIST,Selena_LONG
2006-06-21 07:59:00,15663,15672,15647,15659,Day High,228.41093744876997,140.8970472753888,48.41093744876997,320.8970472753888,235.62214282330737,0.9544865108667754,SPEED_NORMAL,89.823108859108,7.171942757090503e-05,89.80719711987449,23.440777994717198,1.0162582953388792,13.826354935298573,SPEED_FAST,35.542760293151844,2.921245925402984,32.23191260260427,16.123166910880244,0.0025045222979052867,0.9314616273680848,SPEED_NORMAL,114.74622686626353,0.6443453670429052,116.79833515401815,21.81226914587616,0.8155495514137978,1.185185137660541,SPEED_NORMAL,56.810328531243954,-1.7500493823856995,54.93675778211538,17.741996326075775,1.3207243920455416,0.609438913351344,SPEED_NORMAL,130.63833699704423,1.2988399581151828,133.4632338842494,18.819326455218334,2.2966144592919013,-0.044844590547738546,SPEED_REVERSE,219.31626028899464,1.1953982076541443,217.3112357737481,-13.465044775405895,4.708837951270209,0.10915898724831405,SPEED_SLOW,129.09560076597754,0.7640776014880055,131.7421948967826,18.719729195667945,9.901857791700627,-0.0016040898484323055,SPEED_REVERSE,344.72761970266856,-0.782778018927928,346.2400574842465,-6.73679656883004,19.79233420593625,-0.014981548741424346,SPEED_REVERSE,319.58670420648093,-0.1971364110742751,322.0671879802678,-15.132296865509058,29.387911166009008,-0.026123598336611212,SPEED_REVERSE,265.3040402749392,7.656225151915225,265.16507492012335,-15.70581517900324,30.12581076335044,359.9235904537512,179.92359045375122,166.6329657286384,1.1858985154133526,0.0027106251317225464,272.58151921303977
2006-06-22 02:00:00,15723,15858,15723,15853,Day Low,147.25551353028615,56.58347952277942,327.2555135302862,236.5834795227794,141.9095747244742,0.9544563156519068,SPEED_NORMAL,90.53962630134401,9.336559460536277e-05,90.58816397366537,23.43980400446553,1.0163105481040635,13.727660844717287,SPEED_FAST,45.886003557144505,3.6081674566558264,42.31028331551668,20.04615451970512,0.002516899114753242,0.8880983026102943,SPEED_NORMAL,115.42924844566616,0.5050023215785056,117.49389487021881,21.551260439313594,0.8031840872751275,1.1857637271871437,SPEED_NORMAL,57.700259719258824,-1.7299636677873051,55.84231976153063,17.96262995484604,1.3253291289307108,0.609763558794732,SPEED_NORMAL,131.09596220793276,1.2943544983989212,133.92647831640903,18.6892459335149,2.301177957450406,-0.04265179714476421,SPEED_REVERSE,219.28341811873995,1.1922122811086184,217.2781745790614,-13.457666147914745,4.717722426950466,0.10978699224616756,SPEED_SLOW,129.1777824484669,0.764516466362408,131.82596981696514,18.6983597283311,9.909727002753076,-0.0021975835654480273,SPEED_REVERSE,344.7261928111251,-0.7832609358150745,346.2389189050481,-6.737790392865328,19.780236003402482,-0.015300645299366094,SPEED_REVERSE,319.5753375844877,-0.19734170872481596,322.0560716689058,-15.136050387049728,29.378273993867463,-0.026076323161288464,SPEED_REVERSE,265.2844467871385,7.654687443398681,265.1448606229624,-15.706681499521048,30.12717022981367,359.8838476643798,179.8838476643798,166.71616000131775,1.175126833242534,0.002710625131722546,272.6079438991349
2006-06-22 06:38:00,15889,15892,15887,15887,Day High,211.163555510111,121.7208533380084,31.163555510110996,301.7208533380084,216.29052493050597,0.9544480447518238,SPEED_NORMAL,90.72388884287744,9.834719057395947e-05,90.78899685044466,23.438924950508504,1.0163234690336833,13.699829384932704,SPEED_FAST,48.53354526344409,3.7655989554900713,44.962677154387876,20.959083515292292,0.0025203394262629133,0.8767970546049343,SPEED_NORMAL,115.5996102829196,0.46828450432372437,117.66660997057737,21.483791062745674,0.8000349745478893,1.1859107457665623,SPEED_NORMAL,57.92919257364855,-1.7247039199051135,56.07563382778097,18.01873454062585,1.3265097107177897,0.6098469094271022,SPEED_NORMAL,131.21368873974694,1.293198863537673,134.04553860392855,18.655609175692458,2.302346536226225,-0.042085775465413075,SPEED_REVERSE,219.27523863329145,1.1913905567892669,217.26993168804015,-13.45585448249726,4.72002312523001,0.10994682844996491,SPEED_SLOW,129.19899295479956,0.7646304688052638,131.84758837009406,18.692839353349363,9.911733352277665,-0.0023501499616661197,SPEED_REVERSE,344.7257538561078,-0.7833849785365694,346.2385591745204,-6.738073658298201,19.777131609153106,-0.015382212001644427,SPEED_REVERSE,319.57237581446896,-0.19739443096228773,322.0531748167027,-15.137027640262053,29.37581280613139,-0.026063263031424252,SPEED_REVERSE,265.2794138595051,7.654285236747291,265.13966792838835,-15.70691080373545,30.127546257914187,359.87362856222376,179.87362856222376,166.73755638213802,1.1723558111247727,0.002710625131722546,272.61473951683564
2006-06-23 02:06:00,15688,15689,15683,15683,Day Low,149.50227592435834,58.98982798325977,329.50227592435834,238.98982798325977,144.4691145081436,0.9544095511449405,SPEED_NORMAL,91.49803815772444,0.00011635505405833984,91.6327211721984,23.432422964009124,1.0163753924022474,13.57000462325937,SPEED_FAST,59.59449009631454,4.331290753261315,56.37887349965487,24.292830462810223,0.0025359244926925384,0.8286199437913074,SPEED_NORMAL,116.29132600689266,0.31015474420331013,118.3644296855293,21.19918736735548,0.7869468248979534,1.1865198627395983,SPEED_NORMAL,58.89134751616773,-1.7021903365200182,57.05781108063525,18.251568796548526,1.3314535963190648,0.6101951398806452,SPEED_NORMAL,131.70848484300058,1.2883340120996243,134.5454406319407,18.51346901167232,2.3072337066048862,-0.03969964412473431,SPEED_REVERSE,219.24206951492636,1.187927748384318,217.23646414231246,-13.448629023184708,4.729759341553328,0.11060980765138236,SPEED_SLOW,129.2884422160053,0.7651145498592543,131.93874440117608,18.669536543497642,9.92008467973245,-0.0029916484608444177,SPEED_REVERSE,344.72358765113063,-0.7839054385848921,346.2367486242445,-6.739387748258999,19.76412068393125,-0.015723751549106792,SPEED_REVERSE,319.55976042736256,-0.197615612571963,322.04083477448677,-15.14118720326218,29.36555014448542,-0.026005265338511517,SPEED_REVERSE,265.2582968472029,7.652565213807339,265.11787918649975,-15.707904253783163,30.12924413481587,359.8307000146638,179.83070001466376,166.82745767098513,1.1607096417069214,0.0027106251317225464,272.6432908890459
2006-06-23 02:10:00,15687,15688,15683,15688,Day Low,150.40904101096504,59.954438494118165,330.40904101096504,239.95443849411816,145.5051123641427,0.9544094018218305,SPEED_NORMAL,91.50068929916824,0.00011640822534644737,91.63561041992797,23.4323929033381,1.0163755635902036,13.569521728275202,SPEED_FAST,59.632184046931286,4.332949565105821,56.418693339302344,24.302746516348662,0.0025359809415589425,0.8284529874691987,SPEED_NORMAL,116.29362748862364,0.30960262730421195,118.36674175471347,21.198210201587138,0.7869024056957746,1.1865219261153297,SPEED_NORMAL,58.89464341311949,-1.7021120934916998,57.06118002687857,18.252358093905453,1.3314704821718397,0.6101963371773771,SPEED_NORMAL,131.71017983473675,1.2883173251311413,134.54715172803847,18.512979970187015,2.3072503807149998,-0.03969144277852218,SPEED_REVERSE,219.2419592502328,1.187915861210492,217.2363527661432,-13.448605353320383,4.7297928773226365,0.11061205859474585,SPEED_SLOW,129.2887494697664,0.765116221873146,131.93905747874615,18.66945643862895,9.920113062129635,-0.0029938442500003788,SPEED_REVERSE,344.72357933799634,-0.7839072189873041,346.2367415925738,-6.739392593279161,19.76407621666792,-0.015724919082510475,SPEED_REVERSE,319.5597167482807,-0.19761636913279423,322.0407920458104,-15.141201597860794,29.365515216078364,-0.026005057762919583,SPEED_REVERSE,265.25822461037563,7.652559239590719,265.11780464792844,-15.70790774073708,30.129250276888964,359.8305530154881,179.83055301548802,166.82776556666414,1.1606697468100575,0.0027106251317225464,272.64338866771783
2006-06-23 07:39:00,15819,15829,15805,15819,Day High,225.7193624353003,137.80375691524927,45.7193624353003,317.80375691524927,232.65073686959374,0.9543971985041397,SPEED_NORMAL,91.71874426360193,0.0001205751920880846,91.87324477989677,23.429738350373988,1.0163894872575063,13.528874597607672,SPEED_FAST,62.72784821318784,4.462622538835999,59.70934121254238,25.080867579014264,0.002540693472454831,0.8146734150659136,SPEED_NORMAL,116.48133291263102,0.26394745139851217,118.55508147007285,21.11779587942161,0.7832585277937762,1.186690831368602,SPEED_NORMAL,59.16575045944841,-1.6956501752058335,57.338399974618504,18.31708726347239,1.3328582824283735,0.6102935723689559,SPEED_NORMAL,131.84960413984402,1.2869442010355725,134.68786832788504,18.472703711916463,2.308620354206281,-0.03901727914960017,SPEED_REVERSE,219.2329679152481,1.1869374959694805,217.2272679095026,-13.446683692728987,4.732555653491092,0.11079611441827718,SPEED_SLOW,129.31404238888132,0.7652540777193455,131.96482890376205,18.662860853133232,9.92244239661595,-0.0031748369658624637,SPEED_REVERSE,344.72287467691115,-0.784053608924842,346.23614381752157,-6.739799156669109,19.760420950815988,-0.015820902029631833,SPEED_REVERSE,319.5561130525898,-0.1976785752580862,322.0372667000481,-15.142389056516363,29.362647481075296,-0.025987979987649477,SPEED_REVERSE,265.25228511137664,7.652065906285487,265.11167580117353,-15.708196550770067,30.12976311265445,359.8184626761982,179.81846267619812,166.85309028182394,1.1573881416663028,0.0027106251317225456,272.65143096348595
2006-06-26 02:05:00,15727,15738,15727,15736,Day Low,151.9520962096307,61.587550678281445,331.95209620963067,241.58755067828145,147.27194890114586,0.9541882262112672,SPEED_NORMAL,94.36031053422091,0.00013741313139063838,94.7508118553835,23.369036660107003,1.016533175741085,12.898806384381356,SPEED_FAST,99.35781853080256,4.929504618325021,100.57491297677934,28.027394686438477,0.0026063473077577873,0.6400001226801484,SPEED_NORMAL,118.49799489469537,-0.32558360183786417,120.54450751485597,20.14406606338424,0.7407024080165655,1.1886431596255784,SPEED_NORMAL,62.45332235875418,-1.6133243482985196,60.71637983244665,19.070641727675447,1.3495044235069984,0.6114253868073494,SPEED_NORMAL,133.5405215478094,1.270210839052909,136.389374982283,17.97657782858244,2.3249851768766834,-0.030800366215928618,SPEED_REVERSE,219.13632084811448,1.1749897995398644,217.12915412845317,-13.427375787089352,4.7667094551482485,0.11292033792995486,SPEED_SLOW,129.62371892832462,0.7669770777249426,132.28022060237632,18.581887463505787,9.949850669086802,-0.005385220859411016,SPEED_REVERSE,344.71103481792517,-0.7858188426355412,346.2258340890409,-6.745999143422674,19.716496214875907,-0.016984604974040723,SPEED_REVERSE,319.5107095686148,-0.19842881792261294,321.9928418426742,-15.157330107729237,29.328724734199373,-0.025765015274182564,SPEED_REVERSE,265.1806509029496,7.645782874369554,265.0377430593747,-15.71201795940434,30.137174712373664,359.67200894615814,179.67200894615814,167.15993189036203,1.1175910603863466,0.002710625131722547,272.748867410087
2006-06-26 03:33:00,15727,15733,15727,15733,Day Low,172.17019722947722,82.22458591472892,352.17019722947725,262.2245859147289,170.78598050869505,0.954182336407325,SPEED_NORMAL,94.41862196015309,0.0001370908431805131,94.81429865474342,23.367102680936352,1.0165358223469934,12.882736694228901,SPEED_FAST,100.14559271200864,4.917094942488229,101.460096821339,27.95513243958558,0.002607898916173033,0.6359769875397451,SPEED_NORMAL,118.5369829172448,-0.3393141892642624,120.58221572984021,20.12273317654197,0.7397979170408702,1.1886844765025977,SPEED_NORMAL,62.525963021569446,-1.6114250705444961,60.7913550727962,19.086622802745268,1.3498684067750821,0.6114493165257807,SPEED_NORMAL,133.57788722034667,1.2698394017431316,136.42686886071863,17.965456756444773,2.3253415699953313,-0.03061815809026514,SPEED_REVERSE,219.13444417071574,1.1747242167714904,217.12723807229608,-13.427032639302766,4.7674772780928,0.11296497830084055,SPEED_SLOW,129.63062099420046,0.7670162328407976,132.2872470379299,18.58007815185931,9.950438634448899,-0.0054343631001920875,SPEED_REVERSE,344.71070420878203,-0.7858576213215973,346.22554218637055,-6.74616272236579,19.715534430315156,-0.017010313318715164,SPEED_REVERSE,319.509670824681,-0.19844530709993852,321.99182532078214,-15.157671549525634,29.32799327844093,-0.025759769875613427,SPEED_REVERSE,265.17907651900254,7.645637805721862,265.0361178414888,-15.712109082966158,30.137363255627847,359.66877559159445,179.66877559159445,167.16670591931717,1.116711651288551,0.002710625131722547,272.75101854087
2006-06-26 06:35:00,15841,15841,15827,15835,Day High,214.0390284947558,124.81385272172008,34.039028494755826,304.8138527217201,219.5602532708156,0.9541700151921794,SPEED_NORMAL,94.53921944279989,0.00013633418021273463,94.94559370664491,23.363021624083657,1.0165412239871756,12.849363790878662,SPEED_FAST,101.77172975357067,4.888504548986765,103.28342580676754,27.788052552062318,0.00261110825723271,0.6276330596261973,SPEED_NORMAL,118.61683596194493,-0.36780322443520624,120.65933575311547,20.078655817856895,0.7379323260936334,1.1887697035086995,SPEED_NORMAL,62.67620511713585,-1.6074861296122982,60.9464715539121,19.119582643704046,1.3506207057802577,0.611498651090179,SPEED_NORMAL,133.65517085443815,1.2690709299822822,136.5044031871638,17.942433608244237,2.326077979920546,-0.030241252974954037,SPEED_REVERSE,219.13059819079618,1.1741747165318432,217.12330968907935,-13.426334361565495,4.769067113188622,0.11305706286109593,SPEED_SLOW,129.64490436472755,0.7670973680717322,132.3017873651744,18.576333263237935,9.951652280689398,-0.005535997388045751,SPEED_REVERSE,344.7100109237064,-0.7859377935731447,346.22492962901885,-6.746504703258548,19.71354643262836,-0.01706341607964969,SPEED_REVERSE,319.5075175323165,-0.19847939899725836,321.9897180696282,-15.158379294145712,29.32648293374508,-0.025748870920842024,SPEED_REVERSE,265.1758214252849,7.645336909828056,265.0327576029209,-15.712298460189281,30.137756602504187,359.6620883419061,179.66208834190616,167.18071573931113,1.114892765348606,0.002710625131722547,272.7554674704438
2006-06-27 03:00:00,15891,15893,15885,15892,Day High,165.4511935334415,75.49082329225041,345.4511935334415,255.4908232922504,162.91050598395765,0.9540822276853187,SPEED_NORMAL,95.35089126932921,0.00012818901446874162,95.82904099659659,23.33270593804283,1.0165750637422442,12.62261316888574,SPEED_FAST,112.60630637798519,4.597580565028383,115.25127894927174,26.078185525900597,0.0026325064971764517,0.5706506738786231,SPEED_NORMAL,119.12662120597065,-0.5626832000644262,121.14779286206881,19.783739524957166,0.7255563740578695,1.1893367904176937,SPEED_NORMAL,63.687728160637405,-1.5805959818972672,61.992412772600225,19.338177858137502,1.3556672370014622,0.6118260499093298,SPEED_NORMAL,134.17550991242342,1.2638890481348417,137.0259225686781,17.786675468279554,2.3310108328987607,-0.027701170100834265,SPEED_REVERSE,219.10595210104694,1.1704684726928198,217.09807528457353,-13.422034876927903,4.779831711168076,0.11366676494052594,SPEED_SLOW,129.741342100062,0.7676489519573306,132.39994520176703,18.55102606751676,9.959737534548987,-0.006220599935826973,SPEED_REVERSE,344.7050101512614,-0.7864763574654989,346.2204958942591,-6.748935251775045,19.7002066284023,-0.01741996793365232,SPEED_REVERSE,319.49284982118706,-0.19870848047777975,321.9753630562694,-15.163198136193756,29.316403227927015,-0.02567316169724989,SPEED_REVERSE,265.1539486513537,7.643281270148406,265.0101767615091,-15.713605012962553,30.140523420181786,359.6170743181952,179.61707431819514,167.27500825187175,1.1026464916325165,0.0027106251317225473,272.7854121887294
2006-06-27 07:59:00,15773,15789,15767,15778,Day Low,233.6228977056863,146.9892956574925,53.62289770568634,326.9892956574925,241.32728670014384,0.954059707731314,SPEED_NORMAL,95.54899388510529,0.00012543002016535696,96.04459793063344,23.324554473876482,1.0165826612124311,12.567562071043842,SPEED_FAST,115.22154406496101,4.501896357054396,118.08108633934916,25.51716839756604,0.0026376075090238124,0.5565251516471408,SPEED_NORMAL,119.24364474205622,-0.6110485030009679,121.25886240840184,19.71229700081287,0.7225845097770341,1.1894736881992911,SPEED_NORMAL,63.93469526051226,-1.5739338189395946,62.24820452912865,19.390666085790002,1.3568944962566614,0.6119048558347833,SPEED_NORMAL,134.30255715530302,1.2626217596971019,137.15312391976892,17.74844865884583,2.3322085588378467,-0.02708035003342046,SPEED_REVERSE,219.1002646888565,1.1695618968012031,217.09223538269623,-13.421091348891455,4.782475812732382,0.11381304273407697,SPEED_SLOW,129.76495897931113,0.7677850428039386,132.423979371672,18.544822457247342,9.961688831463716,-0.006387714937492418,SPEED_REVERSE,344.70370111396966,-0.7866075206887235,346.2193315070158,-6.749562521652628,19.696961663189466,-0.01750662372001308,SPEED_REVERSE,319.48922371810244,-0.19876429116914368,321.97181399441155,-15.164388816215624,29.31396587305155,-0.025653981100674423,SPEED_REVERSE,265.14861982390454,7.642771511306868,265.00467502070313,-15.713932259656426,30.141230241965044,359.60608606013915,179.6060860601392,167.29802198618722,1.099656408958,0.0027106251317225464,272.7927211444579
2006-06-28 02:01:00,15627,15629,15606,15624,Day Low,152.83078435220793,62.51293885602275,332.83078435220796,242.51293885602274,148.28018942685193,0.953975592558627,SPEED_NORMAL,96.26583375914528,0.00011312022486937331,96.8243648584025,23.29259466970336,1.0166080050351125,12.373827997200447,SPEED_FAST,124.59125172717692,4.08233635295352,127.99058067349436,23.076705299690474,0.002655305011931125,0.5047008222788231,SPEED_NORMAL,119.64240809465457,-0.7885386738136788,121.63376565706737,19.45592330730935,0.7119958660949539,1.1899651796592847,SPEED_NORMAL,64.82863866979278,-1.5495072661977956,63.17546190144654,19.57772622787851,1.361320807208977,0.6121868082493915,SPEED_NORMAL,134.7624424845017,1.2580277330787508,137.61312791414008,17.609435315428353,2.336522109637894,-0.024830996248437372,SPEED_REVERSE,219.08076152694903,1.1662752615250938,217.07215131296078,-13.418024303850618,4.792097718590742,0.11433451838708164,SPEED_SLOW,129.85067361843747,0.7682823566883125,132.5111953636564,18.522286833972846,9.968676952599617,-0.00699186461249453,SPEED_REVERSE,344.69867420541146,-0.7870811573616595,346.2148484373908,-6.7519437584600555,19.6852562445996,-0.01781842748679115,SPEED_REVERSE,319.4759519469259,-0.19896590058618227,321.9588232292234,-15.168744458644188,29.305221678107255,-0.025581691607860214,SPEED_REVERSE,265.12937032185175,7.640900637639395,264.9847995584275,-15.71514331593288,30.14389106444458,359.5663180502973,179.56631805029724,167.38129740708567,1.0888328818535002,0.0027106251317225456,272.81917027522115
2006-06-28 07:59:00,15727,15751,15727,15741,Day High,234.4893990992481,148.01455016186412,54.48939909924809,328.0145501618641,242.2695837030184,0.9539470848726812,SPEED_NORMAL,96.50299962234625,0.00010829576893471333,97.08226483698458,23.281171797459642,1.0166156552036767,12.312679898826078,SPEED_FAST,127.6598985604446,3.920119539586111,131.1532975427824,22.142209837289847,0.0026608113607449525,0.48731167621844795,SPEED_SLOW,119.76572238036509,-0.8480795651432147,121.74841972199465,19.371929960151952,0.7085508945185754,1.1901266941018602,SPEED_NORMAL,65.12449768123308,-1.5413169375406783,63.48281706054238,19.63861613693732,1.36278021988913,0.6122791505548327,SPEED_NORMAL,134.9146506091856,1.2565049586024395,137.76522393717119,17.56320633265968,2.337942177012526,-0.024085782537631564,SPEED_REVERSE,219.07468085441937,1.165185847251554,217.06586842031984,-13.417129353557762,4.795299571423289,0.114504484222215,SPEED_SLOW,129.87911964327773,0.7684485837920112,132.5401350581409,18.514800830047076,9.970963794351503,-0.007191419180800385,SPEED_REVERSE,344.6969110696325,-0.7872375083944197,346.21327224722046,-6.7527699545592315,19.68139637022693,-0.017920852109326185,SPEED_REVERSE,319.47150929452437,-0.19903248131474705,321.95447428246814,-15.170201615415598,29.302354871495687,-0.025556679082910937,SPEED_REVERSE,265.12301344034057,7.640272608260811,264.9782354995689,-15.715553151387708,30.14480693252331,359.55315842202407,179.55315842202413,167.40884881140047,1.0852506070738837,0.0027106251317225464,272.827921466361
